0.8133576939,0.6323409834,1,0.04001795863,0.01033110217,0.4413833135,-0.049822189,-0.009906782312,0.1560628243,0.07647618634,-0.06804976501,-0.06150891753,0.1309974036,0.01848659022,-0.03170127218,0.1123617936,0.02825408683,-0.01083875942,-0.009481210664,-0.06626022103,0.02047279214,-0.05932294263
0.9588959531,0.5510592731,1,0.1155702636,-0.005712466211,0.2022233792,0.1544369678,-0.002668431979,-0.1453661346,0.1468022233,0.04573092337,-0.1018702809,-0.03970251243,0.01431082764,0.03174961136,-0.01131811932,0.02064951624,0.04049875383,-0.03375917219,-0.02300093532,0.01196650937,-0.005313473953
1,0.4795553032,0.8058668756,0.1309787498,-0.05830139319,0.2671222128,0.1071928556,0.002714458372,-0.02988459784,0.1287935302,0.07523182469,-0.09422244527,0.06307299186,0.06266743062,-0.04541640179,-0.0251209172,0.02150127396,0.05756674293,-0.04639293208,-0.01689237889,0.07230875071,0.00403906195
1,0.5411063048,0.8871899106,0.1155699194,-0.05296815535,0.2815506212,0.1062304906,0.002903268633,-0.01508086018,0.1425823396,0.05864771429,-0.08529416024,0.09253172344,0.04690010818,-0.0166079092,-0.005391897705,0.009478496731,0.01707825027,-0.04700383823,0.01003959083,0.02713257419,-0.04161309231
1,0.5373332116,0.8712958128,0.0670630865,-0.06229663206,0.2324459455,0.07874645096,-0.002061043045,-0.01903773751,0.1663676213,0.03985164992,-0.1034190521,0.06636756397,0.04585711822,-0.03720279065,-0.01740812515,0.04991338653,0.0456234538,-0.04964756942,0.008509043258,0.05517001101,-0.02618352321
0.8852741558,1,0.6997546484,-0.05199843768,0.3136903364,0.1627793631,-0.03091339801,0.2105994643,-0.06006946126,0.09636423994,0.01063726836,0.0456338553,0.08070236879,-0.1339882518,0.1243154708,-0.07724729781,-0.05533294778,0.2036177649,-0.0276183441,0.03612201804,0.07438248116,-0.01319052626
0.8389435181,0.7162930378,1,-0.08863598834,0.06767748485,0.3172602052,-0.0363181233,0.084960442,0.09111812062,0.1055922638,0.01719054448,0.02076127931,0.06967354925,0.04183905774,0.05454211401,0.06835413642,0.03021819135,0.03198865078,-0.02546349757,-0.09229778177,0.05616842461,-0.01280452679
0.6337842787,0.6371199372,1,-0.07702889918,0.03628001099,0.3956308337,-0.03278571488,-0.05070136641,0.0983511592,0.09733827115,-0.08495853856,-0.06510717012,0.04806132431,0.02383928528,-0.05701462021,0.03407760671,-0.02745077133,-0.04395053999,0.06804144013,-0.0299763763,0.005110186775,-0.01785391121
1,0.5881968417,0.6736678864,0.3816987991,-0.1431425063,0.1708490079,0.2617637637,-0.1173481776,-0.07973521005,0.1880012355,0.07005545451,-0.1006634188,-0.004318230608,0.03013575748,0.008581609495,-0.02591064971,-0.003908292327,0.06197990165,-0.03105922383,-0.08594199791,0.02645838376,0.01738502576
1,0.5510659904,0.9568421166,0.0977655944,-0.05724883908,0.2076303572,0.1248276428,-0.01025366,-0.1187623642,0.1208647441,0.03843891278,-0.03454630727,0.0490051725,0.04022090582,-0.01379741692,-0.06133720493,0.00520506951,0.05942798307,-0.00395867882,0.01466157142,0.02792392324,0.005339702049
1,0.5010083532,0.9563742306,0.1369803342,-0.08339446158,0.2419203421,0.1295959738,0.006992377861,-0.0917852254,0.1615525075,0.1001274074,-0.07666034327,0.05151812017,0.04126126414,0.03635781352,0.008010017873,0.01056396966,0.08498166708,-0.01328664669,0.001787138977,0.04563817547,0.007651661575
1,0.5198980897,0.9182135096,0.08312052096,-0.05249197888,0.290472309,0.1115995145,-0.01358607869,-0.01789101999,0.1775516692,0.0109302271,-0.08567470733,0.09625356017,0.03676106545,-0.02879265752,-0.01113603785,0.03289204182,0.02974617664,-0.06353631822,0.02849809086,0.05634151023,-0.005447838543
1,0.5365028233,0.8992953431,0.08602922756,-0.07871644537,0.2562090699,0.1141077731,-0.04705302694,-0.05992631447,0.1532402728,0.006160961094,-0.1096990291,0.06354820554,0.04145269691,-0.02276443292,-0.01013502893,0.05145942844,0.04329672499,-0.05123845022,0.01156540714,0.0616133941,0.02094442471
1,0.5040834922,0.889109532,0.09976929326,-0.05551346789,0.2366663769,0.1376117373,0.002268261571,-0.06083286197,0.1390671398,0.04457607013,-0.05267527507,0.04693769621,0.0453092514,0.004051561864,-0.04312114373,0.0001386901765,0.04891644874,-0.01589973733,-0.002754008279,0.03841431018,0.01642649352
1,0.491316094,0.8603525755,0.1520598612,-0.1032811025,0.2441219287,0.1262500718,-0.01246904416,-0.05188886906,0.1381401195,0.09953908561,-0.09270485952,0.04379582175,0.06325654927,-0.02020125119,-0.02753334252,0.007395355348,0.054327092,-0.04471876119,-0.03080967535,0.06331551982,-0.002600736896
1,0.5168381834,0.8683776413,0.09212950992,-0.0924337844,0.2697309629,0.08832289093,-0.03510134688,-0.05953926461,0.1381434093,0.03858317546,-0.1120935921,0.07816250554,0.0626193953,-0.0133750087,0.001983428409,0.02784487873,0.05165826218,-0.04626606251,0.02092986798,0.05078764948,-0.01897175399
1,0.578333627,0.8823810039,0.09072984962,-0.04777082641,0.2699805185,0.09130532529,-0.06615125584,-0.02534847537,0.1574348664,0.02749938285,-0.07713952504,0.1032065162,0.04590678749,-0.03039678148,-0.005138814929,0.05216097061,0.05966082934,-0.03493780806,0.03920955363,0.05046711205,-0.05295612107
0.66767817,1,0.9093424799,-0.1237115402,0.3975254787,0.1411407353,-0.163216021,0.1868916361,-0.006500207959,0.06657220589,0.0203176263,0.09069316001,-0.0852282179,-0.05734964078,0.1737073605,-0.1267329812,0.001688346836,0.0834211357,-0.07508734539,0.04674914753,0.01375059492,0.05121595814
0.949870523,0.5854685512,1,0.02077569347,-0.05750675874,0.2473247008,0.1498909863,0.01799012013,-0.05981900578,0.2059674706,0.03731284175,-0.06129666166,0.07471500288,0.0172860822,-0.02461176884,-0.02917260452,0.0751371029,0.0511514882,-0.04913212482,0.005718059441,0.02271449894,-0.005671162729
1,0.5054055366,0.8620093289,0.1255478438,-0.05840801787,0.2606485466,0.1524231639,-0.002671358078,-0.07048640167,0.1411096505,0.03397040399,-0.07257662394,0.0777515049,0.05769439951,0.02357284161,-0.0179658033,0.004714557485,0.05901682034,-0.04605406972,-0.007820387577,0.03059821286,0.001995150252
1,0.5479225196,0.909065617,0.1054163636,-0.04453298773,0.2883741409,0.1106279648,-0.003339396916,-0.02530260033,0.1653148058,0.05761194341,-0.07111357052,0.09861119192,0.04181995708,-0.02403987881,-0.003855547706,0.06333691323,0.05565706989,-0.06329552235,0.03733666638,0.08567544262,-0.009788408253
1,0.5390847517,0.8794118695,0.08315118324,-0.04754147953,0.2613001747,0.1184914552,-0.008654700606,-0.03769173877,0.1445452086,0.01711156803,-0.07927910201,0.08402553458,0.03337865072,-0.03440307623,-0.01982986803,0.03945488838,0.04154273084,-0.05489607928,0.03051616236,0.04404420645,-0.04483841924
0.8958877477,0.8929535548,1,-0.1252042078,0.1562761496,0.2070149229,-0.06225761053,0.1538225694,0.0682420038,0.08462305342,-0.01860073243,0.2861565108,0.0855751964,-0.1292312522,0.224562235,-0.03233488612,0.04047137729,0.1339052358,-0.1031974286,0.1268122715,0.01225862476,-0.07329495863
0.6764394117,0.7752239526,1,-0.1693266712,0.1181175761,0.3733385953,-0.04768026161,0.04112158917,0.07397467153,0.006124467894,-0.1077984629,0.0173833137,0.06976727446,-0.006596866896,-0.02289735885,0.03687543897,-0.03887056959,-0.03168103395,0.00897588808,-0.06876517576,0.04420428752,-0.0334621679
1,0.6204194496,0.9518225796,0.04830374583,0.01041077036,0.2563109238,0.1495695166,0.04126623073,-0.03243212986,0.1296644374,-0.009335684216,-0.1046833013,0.0468915642,0.04413032938,-0.005098534955,0.004414292146,0.07466580793,0.05708225712,-0.04539336899,0.03455042472,0.01409716202,-0.02663894626
1,0.4128166155,0.8624877227,0.1997961248,-0.1024407679,0.1452260259,0.1337686214,0.1025711867,-0.07720235126,0.08096050106,0.1248683558,-0.06688896337,0.01150598608,0.05407379955,0.05900067273,0.003606689107,-0.03021218478,0.04996390997,-0.01771957819,-0.00351780458,0.02664555557,-0.02194266475
1,0.4775369431,0.9223919636,0.1897997425,-0.06119848863,0.1897129869,0.1258488649,0.06928598012,-0.06355442895,0.1251447905,0.1199096061,-0.07670698276,0.05026742566,0.03801575496,0.002654625425,-0.02433047738,0.02169830996,0.06448076258,-0.02781534278,0.05833091096,0.06907759856,-0.02227540572
1,0.4994853126,0.8711308078,0.1308392181,-0.05763234408,0.2280487799,0.113412172,0.03076509837,-0.06225210148,0.1144428115,0.0576145802,-0.08670112515,0.04855296247,0.03605233273,0.005987155518,-0.01528929285,0.01457892932,0.06036900489,-0.03802403913,0.02742973859,0.06081906875,-0.01750212905
0.8755562454,1,0.9247001133,-0.1626168353,0.2543377596,0.07731386808,-0.1436675198,0.1385758747,-0.001980731355,0.07263985525,-0.04392240914,0.1084297886,-0.0302943844,-0.01347039213,0.08003008594,-0.09166528971,0.02834925301,0.09271864058,-0.01681311693,0.0056452051,0.01421748399,-0.0509057789
0.6466550666,0.605975087,1,-0.06896804433,0.0008413166683,0.3121686323,0.009920354791,-0.008676218176,0.02539401874,0.164239723,0.003974009491,-0.03709948541,0.06438589514,0.02598581495,-0.03936816534,-0.01185742086,0.01946640585,0.02603253945,0.043663337,-0.03438521263,0.03893993672,-0.01678098379
0.616582336,0.6646752131,1,-0.02770541568,-0.01891433766,0.3347886839,-0.0338106968,-0.08242948329,0.03662760112,0.05169140491,-0.07252720485,-0.02918251405,0.01271847419,-0.02764336138,-0.06219022966,0.04288579669,0.000572994991,-0.04815534803,0.07357154928,0.01187674835,0.06009688669,0.03575114889
1,0.4251012858,0.6321945495,0.296803877,-0.1551265798,0.13294348,0.2515753501,-0.02576932224,-0.06816784798,0.1437057068,0.06739665941,-0.06405940088,-0.001888196402,0.06969798196,0.04028516618,-0.04782694409,-0.01539130743,0.05914512869,-0.04231737214,-0.03507388357,0.08173878798,0.02317831606
1,0.3803194275,0.4864387885,0.2637843294,-0.06276815414,0.08054121286,0.1707233869,0.01431318573,-0.03693476418,0.06691210351,0.04034930667,0.003989346368,0.02605820713,0.007596906056,0.02923370776,0.009397609311,-0.01737382942,0.02222732567,-0.005827565965,0.007040119256,0.02711778031,-0.0232714485
1,0.4009990334,0.6328851812,0.2609649487,-0.1534733837,0.1246351288,0.2320543123,-0.04391019492,-0.06746269809,0.1486684304,0.0237215412,-0.06005325131,0.04148142045,0.03564145411,0.02216522985,-0.009878220464,-0.008218473334,0.06536271149,7.396054716e-05,-0.004872619983,0.05144899335,0.01745457195
0.9931442871,0.9188294294,1,0.8831632695,-0.3163212508,0.06357460191,0.2759556348,0.1540714719,0.1724634848,-0.4682515485,0.02353290124,0.4448579597,-0.4811388605,-0.5195130294,0.5534197073,0.1313850349,-0.359364951,-0.0517571378,-0.02061964783,0.04438350924,0.08664869588,0.1111488126
0.8510104522,0.6603063516,1,0.3972361657,-0.09014026704,0.2714383217,0.2341770903,-0.135288802,-0.1033294046,0.1280482133,0.06243145369,-0.0006894485557,0.1236447284,0.00365590292,0.06850353484,0.09653311715,-0.1800562481,0.06399519203,0.07145348667,-0.1660781692,0.08232054806,0.005048657963
1,0.5397962109,0.7612086408,0.3509780171,-0.1621003988,0.1750853678,0.2369268024,-0.05793426852,-0.0888990314,0.1618232989,0.065368237,-0.1191200427,-0.005689770608,0.0794468922,-0.01721512763,0.03277738526,0.0639325424,-0.001168757937,-0.02057888024,-0.04180624384,0.04956727751,0.08599830103
0.3525085328,0.497685982,1,0.3983814748,-0.3627003572,0.1178255547,0.3246755221,-0.1171585707,0.02834045323,0.3765312881,0.1180138912,-0.01845824606,0.1537177895,0.09588911781,-0.0536805548,0.1326696926,-0.1010200298,0.07511013336,0.09811130929,-0.05830552503,0.07422197088,0.05466513928
0.7233324445,1,0.9630279799,0.784793616,-0.1617487054,-0.1005872854,0.1215647891,0.2347094575,-0.04054849435,-0.5147528823,-0.0285731077,0.4370589641,-0.5225627746,-0.5746758977,0.4949295713,0.3001577835,-0.3236336873,0.03119013542,0.2666738971,0.2417598428,0.1900795272,-0.04321358458
1,0.9664255488,0.8180206915,0.7004513274,0.07366894452,0.167912821,0.1856529562,0.1102952295,0.00468323887,-0.3520089418,0.1938619101,0.6390168658,-0.03064418684,-0.07520638538,0.5560834622,0.1609718337,-0.1474195819,0.0409505717,0.07778976773,0.1075514609,0.05976405444,-0.1454793181
1,0.8233574142,0.7145220909,0.408437433,-0.04944779987,-0.001673232265,0.02420670232,0.1804663735,0.08389936177,-0.2718145171,0.08206270822,0.3865907964,-0.1931254267,-0.244202093,0.210029919,0.01100709378,-0.1177946095,0.09007172748,0.03442219546,-0.01876514038,-0.0180670556,-0.07143144202
1,0.7550764404,0.5461088787,0.4916080924,0.08363230743,-0.1060638249,0.1668049155,0.285589257,-0.08966450756,-0.2040150012,0.1115008419,0.2807035451,-0.1153035471,-0.2394600651,0.04932172873,0.1657269203,-0.08446132763,-0.07531916748,0.1289575113,0.105162026,-0.09730968452,-0.1913799424
1,0.7465563491,0.5509510459,0.6396085744,0.09369397054,-0.1019763072,0.1341468441,0.3395917651,-0.01738684054,-0.1016255628,0.2141916104,0.242245527,-0.0925057743,-0.1119882178,0.1223590928,0.14477778,0.05034134122,-0.06698190752,0.02739231779,0.125176882,0.04382760428,-0.07569531426
1,0.3771295683,0.6038702394,0.3060768436,-0.1150552703,0.09041899239,0.2212791973,0.00683667739,-0.08165062748,0.09995442325,0.05621123205,-0.02478952071,0.01348462965,0.001841509739,0.04629708334,0.0135882921,-0.02352425911,0.06188048195,0.01559146317,-0.01970301914,0.03523719722,0.007931991759
1,0.3826472427,0.6503124346,0.2801082149,-0.1789341878,0.1429877901,0.2253485222,-0.0491280888,-0.04907240697,0.1388467401,0.04467753158,-0.03397112458,0.02069239905,0.04351292981,0.0372615774,-0.02812039801,0.003474357673,0.07085422354,-0.0009568994063,-0.03556471521,0.02400436692,0.01789834472
1,0.4100699386,0.6083601608,0.2639979986,-0.1579422585,0.1424521432,0.2220242402,-0.04806758229,-0.04826753896,0.137069342,0.03805986265,-0.06430411629,0.01118764284,0.04786085723,0.008501135828,-0.0388208688,-0.008131769887,0.05324769537,-0.0171488622,-0.04800582509,0.02801300376,0.02549936058
1,0.6967321933,0.7747428901,0.389713654,-0.07040143158,0.143888312,0.1629827399,0.1511610384,0.0189122056,-0.08154990908,-0.009474964881,0.1647727359,-0.05745537431,-0.1008003155,0.1822126425,0.1356703499,-0.1683636003,0.01696066058,0.1146072327,-0.01934516851,0.09837121915,-0.006618155893
1,0.5501204734,0.7422274949,0.3357660104,-0.1731484375,0.1484371746,0.2460109526,-0.04989716912,0.01604851591,0.190616006,0.03269139482,-0.04119100216,0.07149961877,0.04571108319,-0.02927354237,0.01349338618,-0.0176751843,-0.02685306846,0.01645733702,-0.08336155901,-0.02040812857,0.01896811106
0.9856618505,1,0.6822007645,0.7673184469,0.06764651937,-0.1529795356,0.3388278784,0.3588736782,-0.06746193951,-0.2056156493,0.1808589497,0.2729314658,-0.1296182194,-0.1049765349,0.1608566046,0.1770516965,-0.1245958149,-0.1623532061,0.05307380348,0.1327430041,0.08170878083,0.1976781774
1,0.5688651547,0.4154955623,0.3917181648,0.05709695988,0.001223560111,0.09475308062,0.183624738,0.03640919054,-0.1059906103,0.09529421638,0.2088990444,-0.05775206246,-0.1023522145,0.1240685737,0.1202909396,-0.08096415645,-0.0561333898,0.06174682217,0.1126588373,0.02514518029,-0.09196853542
1,0.6001851367,0.4451742139,0.4185078835,0.0263784423,-0.04428611871,0.1531792158,0.2689199562,0.04113622264,-0.1732142506,0.1109819232,0.2713483917,-0.1199819636,-0.1691831613,0.1197816931,0.08371402109,-0.07174933572,-0.03609491832,0.07139173057,0.1164024138,-0.04415735046,-0.05697469653
1,0.6362872773,0.4495168981,0.5328756512,0.09791720345,-0.02505046287,0.1110659111,0.186738821,-0.03502881078,-0.1500533691,0.03504806115,0.1868551752,-0.1003360737,-0.141193175,0.04957107876,0.004696475782,-0.04781776994,0.02186842587,0.04863398828,0.04741664602,-0.003739521145,-0.04014088952
1,0.3847889321,0.6338029479,0.3052635715,-0.1316108404,0.1263979688,0.2006071875,0.001113141691,-0.04724492797,0.0774327047,0.07470751328,-0.01513274954,-0.01201368227,0.0250126129,0.03723876995,-0.001491172343,-0.02351970998,0.04067193001,0.01288961222,-0.03265989808,0.03628661308,0.01053010817
1,0.4207807105,0.5523797848,0.2738797244,-0.1097158599,0.1156758258,0.2082488862,-0.0364340515,-0.05739926739,0.1284742939,0.05627138054,-0.04852229865,0.01099632654,0.03231571988,0.03225400314,-0.004166943361,-0.01263629972,0.07515143368,0.005380628641,-0.04120197989,0.0434438455,0.001049914874
1,0.4115014273,0.6028711223,0.2821671356,-0.1422309481,0.126116469,0.2132380869,-0.03922388793,-0.04961719953,0.1211626098,0.05075996045,-0.05546739279,0.008143301196,0.03043936161,0.005640271204,-0.01776887913,-0.02304082327,0.05673754987,0.005558733899,-0.0497490861,0.02408603551,0.02410917312
1,0.8313906806,0.8877894849,0.4012182819,0.02823837461,0.09346473651,0.07674829932,0.1185780942,0.004923959818,0.03304079388,0.1149526761,0.2596531166,0.1210147424,-0.1617233701,0.1500494194,0.1820259847,-0.2693915281,0.02523668712,0.1521534358,-0.0508939696,-0.007168414203,-0.04986696741
1,0.531437216,0.7424202032,0.4025466902,-0.1497611428,0.1995265768,0.3190630362,-0.06305675486,-0.0433762105,0.1378319748,0.06837287922,-0.03403550107,-0.004579379756,0.09247842929,0.00168075324,0.01625165586,-0.01380259567,0.01252251067,0.04073708454,-0.05475712614,0.06381099285,0.0003474001464
0.9086410987,1,0.8649553493,0.8181414557,-0.4278634719,-0.4104169765,-0.116914482,0.227567425,-0.3489593472,-0.9522656556,-0.04596848755,0.6084301148,-0.1554637703,-0.2596565726,0.6072280353,0.3817728201,0.1491578725,0.4587638018,0.574208974,0.1680329562,0.2869413323,0.0842476972
1,0.6487187616,0.5040590852,0.4221641431,-0.009025153293,0.009130502272,0.1988035687,0.2498777342,0.01555380576,-0.1913980556,0.1428988573,0.2823262304,-0.1200500231,-0.1666709004,0.2103626209,0.138379756,-0.08869352982,-0.03675128989,0.05607469584,0.07992276252,-0.07007335951,-0.1290115758
1,0.63222912,0.5210643413,0.4902490826,0.02169883664,-0.09677893843,0.1325775762,0.298118783,-0.03102186125,-0.189751732,0.1077773722,0.2236314379,-0.1199187045,-0.09616701989,0.2245010629,0.1019314129,-0.1359520349,-0.04692361033,0.05614276903,0.03610885848,0.004025952808,-0.03285654376
1,0.6789276827,0.4068424828,0.5147273395,0.06662408397,-0.1198846306,0.1358071197,0.2416752538,-0.04852559244,-0.1536552588,0.1184154882,0.1539721581,-0.07773108309,-0.07156654293,0.07635817665,0.06894813092,-0.08431490227,-0.05981373223,0.03319100477,0.01627936759,-0.04058485104,-0.0334609149
1,0.9786127146,0.4116334218,0.4977995173,-0.02845217177,-0.3460754388,0.02107234992,0.167010897,-0.08719647462,-0.268489857,0.1805131075,0.4050235903,-0.121370517,-0.2186929113,0.04823991152,0.02871627352,-0.1284303029,-0.1834447645,0.0002863411309,0.08043694806,-0.1255655314,-0.185464915
1,0.3686474072,0.6133271732,0.3139241908,-0.140886395,0.1060230042,0.2323022437,-0.03273982262,-0.06070339678,0.1257663197,0.03962781886,-0.0433891694,0.01188208054,0.01701076913,0.04182689529,-0.003427676073,-0.03779632553,0.03678751881,-0.003414085414,-0.02954559945,0.03883411646,0.0295476647
1,0.421530905,0.5977140233,0.2671969623,-0.1338832605,0.1356456818,0.2342396112,-0.06501367089,-0.04740126489,0.1779598359,0.024422215,-0.04615963969,0.04273435592,0.02758199678,0.02092213068,-0.02995919899,-0.008692227627,0.06165510264,-0.01524277134,-0.03796372568,0.03796609159,0.02723688181
1,0.3868767273,0.5943860823,0.300236863,-0.1338512053,0.1015625001,0.2139630993,-0.03356170054,-0.0667348269,0.1255990643,0.05025053492,-0.046047622,0.02795757458,0.04604462411,0.02458682296,-0.0117326481,-0.009650171102,0.05205398615,-0.009160672851,-0.0507031481,0.01984391052,0.02786562754
1,0.3609103498,0.5751415859,0.3274899271,-0.174099376,0.0795305436,0.2402060182,-0.05711691803,-0.06677696532,0.1225227297,0.01113940068,-0.03205249484,0.03441826919,0.01495176419,0.03095792318,0.01838396026,-0.01098734358,0.03402024084,0.02191113646,-0.0114955946,0.01823699443,0.01038690973
1,0.9017618134,0.8175397651,0.2794947598,-0.08212604514,0.2410781965,0.1045223153,-0.161731818,0.01181446102,0.006201386395,-0.03020249222,0.1373973097,-0.003872785204,-0.1112080065,0.07755326307,-0.02462784089,-0.2723351672,-0.03943145221,0.1080255345,-0.1605928665,0.01326372182,0.1080555483
1,0.3443015099,0.60086073,0.3176823318,-0.1734747707,0.11848814,0.2550940583,-0.04485146173,-0.04939310721,0.09403558257,0.0361268931,-0.0001736395549,-0.001119479669,0.00980917806,0.06310995212,-0.01996312563,-0.0387043307,0.06374577415,0.01209401576,-0.02008414936,0.03792200053,0.01799850151
1,0.3892757517,0.5933168452,0.2906985378,-0.1322728297,0.1206449569,0.2276918727,-0.03236571384,-0.05632591145,0.130398682,0.05817510607,-0.0529582457,0.01643777015,0.04886034319,0.05043796518,-0.009447288757,-0.01801289702,0.07188348259,-0.01312897805,-0.05901624478,0.05115667714,-0.001334730089
1,0.3644853274,0.5974927797,0.3147302378,-0.1629184482,0.1054354365,0.2472111704,-0.0384316848,-0.07999200063,0.1366520041,0.08216778576,-0.03732016271,0.01822570009,0.04068556598,0.03798326436,-0.005456654135,-0.009889652265,0.08130319102,0.01811044969,-0.05497900708,0.01518014672,0.02213964899
1,0.3770720796,0.6024642225,0.2966915295,-0.1677265503,0.126409814,0.2404993729,-0.04960311359,-0.04563981254,0.1285281529,0.03123484405,-0.0307127367,0.03187633191,0.05126348664,0.03212239424,0.01885770039,-0.01703795804,0.02819898481,0.004834145519,-0.02634684829,0.02947565469,0.01079306498
1,0.638524693,0.5168395399,0.2775676719,-0.03878276812,0.07294874796,0.1125981857,0.04841958711,-0.03262093377,-0.07637598703,-0.02784184369,0.07588384116,0.0124259808,-0.06426386701,0.03635684635,0.08032468537,-0.03659707801,-0.001674506144,0.02195484155,-0.004306017081,0.0366543391,-0.002055041856
1,0.4098028071,0.6231100188,0.2678265722,-0.1622766452,0.1587514444,0.2254592237,-0.06696281154,-0.03948089828,0.1106110258,0.0404333037,-0.05081807232,0.006241396727,0.04527167848,0.01760034519,-0.03078482615,-0.005207947408,0.07858258734,-0.00249646708,-0.04954339558,0.03874109804,0.01615694011
1,0.3946323215,0.5972248454,0.3111278125,-0.1384747103,0.1201020893,0.2374041127,-0.05229952392,-0.05425772798,0.128129014,0.06255682483,-0.04288474862,0.03159490841,0.01106059567,0.03082750223,0.0002350220012,0.001033446922,0.0707120842,-0.01210541963,-0.0215662927,0.03048916051,0.01052431612
1,0.4146425512,0.6013734548,0.2909958973,-0.1292410048,0.1299444889,0.2255490606,-0.06879263178,-0.06226547181,0.1445875926,0.0444265349,-0.05891989076,0.03452036341,0.05636789964,0.04164733633,0.003236396208,0.0008804809483,0.07679282178,-0.01457971342,-0.05003390244,0.03903090848,0.03861077172
1,0.4238764235,0.5941654789,0.2712185578,-0.1481345908,0.1385467247,0.224841429,-0.08483829204,-0.03636959568,0.1380549094,0.009742122461,-0.05674743357,0.04044962636,0.04088680757,0.008690815881,-0.0177603284,-0.01250498313,0.06291166359,-0.02068459471,-0.03530643421,0.03762742911,0.01675580359
1,0.6818789969,0.8210772227,0.436914803,-0.1938578822,0.1858214524,0.3054958627,-0.1957688352,-0.02254010292,0.1751533851,-0.00229268233,-0.1223203373,0.05414218158,0.04181635379,-0.03357576832,0.01323712095,-0.03572259866,0.0008628706954,0.001923006106,-0.03616744687,0.02073516773,0.02371945069
1,0.9479816939,0.9142488835,0.2387412485,-0.324733574,0.2501603543,0.07631822921,-0.1315217814,0.08828900531,0.1477866615,-0.00273218229,-0.09250460941,0.02052750164,-0.02165259084,0.005970986479,0.04969911881,-0.2027463448,-0.08861935547,0.04649128091,-0.1241236653,-0.06481712907,0.04541279364
0.3748257037,0.4470476732,1,0.277894213,-0.2591159694,0.2097148275,0.3169092903,0.01279938924,-0.1937577205,0.02715109728,-0.1412286795,-0.05585647162,0.09029633646,-0.1544447062,0.03704039407,-0.005608516654,-0.1323959704,0.02788117295,-0.01144837474,-0.1426541424,0.07520294529,0.08835198541
1,0.411069227,0.6053466825,0.3034116383,-0.1565783522,0.1223305471,0.2241519843,-0.05783017546,-0.06242138454,0.1022066849,0.05177767974,-0.03541563114,0.005130216225,0.04074840325,0.02827909083,-0.02795948165,-0.008390265891,0.08414868633,0.01328926144,-0.03350987324,0.03143107652,0.01962813631
1,0.3936561095,0.5586339723,0.2904337597,-0.134874224,0.09174076037,0.2211899446,-0.02662224009,-0.07729204379,0.1201964414,0.05882292218,-0.05550345182,0.0151303926,0.04224115274,0.03109683806,-0.02154222718,-0.02687790535,0.07037756783,0.004160677912,-0.03249807433,0.04760869066,0.01420937378
1,0.4092927598,0.5707565722,0.2467084826,-0.1202303724,0.1361402114,0.2151090279,-0.04500734522,-0.05788739196,0.1332021579,0.04487320638,-0.0649262662,0.01347173406,0.06129297538,0.03449621991,-0.04626552162,-0.003271523104,0.07599920642,-0.02429373,-0.03690731845,0.04134503844,0.01213687589
1,0.3378571077,0.5711465292,0.2879168773,-0.1050416515,0.07907526616,0.1896748066,0.01266954833,-0.02519360682,0.06296648536,0.03013213967,0.01104974847,-0.001514131404,-0.02265177868,0.03853128159,0.03558971148,-0.01967372736,-0.007617008294,0.001693294011,0.01940477705,0.02669100531,-0.02790780202
1,0.5865832324,0.4456427284,0.438168243,-0.02998950128,-0.0279807319,0.1579759185,0.1472360991,-0.0902466599,-0.03728126365,0.1218730921,0.08468709829,-0.03582157641,-0.05757189455,-0.004683441582,-0.009681217472,-0.02480514241,-0.02510738637,0.02200607883,0.04586432435,0.08261211949,0.02668264549
1,0.7934294543,0.8567268387,0.9303053503,-0.17391308,0.0606729595,0.3319734675,0.2274642039,-0.05522972711,-0.1009106363,0.2505046406,0.2033617642,-0.1167856337,-0.2804351704,0.1436518943,0.004347644686,-0.2013620936,-0.02092968404,0.05600116928,0.02451869748,-0.004479804973,-0.09352677301
1,0.7729887715,0.88756319,0.2581339041,-0.1060186195,0.2987351054,0.174462178,-0.1553495237,0.03297119816,0.1247904754,0.02528950085,0.04311696495,0.09052855467,-0.05191156648,-0.01494049161,0.1364462552,-0.09386092545,-0.08688742514,0.1193427469,-0.07350958362,0.03081412423,0.07940857606
1,0.3840070122,0.3323072915,0.2369034441,-0.002769260093,0.02978797912,0.1410777733,0.03426993835,-0.04380705246,0.04644510827,0.06700512448,-0.01464547723,-0.01668036682,0.03849012244,0.0239925703,-0.01379848569,0.001281522862,0.02423658899,0.00773234376,-0.004312970118,0.00844392289,0.009330655873
1,0.3808478665,0.3479510043,0.2802216947,-0.01015762042,0.003520847673,0.157706347,0.05825710157,-0.06061003307,0.04202058725,0.0884975804,-0.01644358814,-0.03609102488,0.04276841451,0.03567678874,-0.01975304596,-0.006196215784,0.02511815343,0.007916913623,-0.005396095361,0.006228827576,0.008880658953
1,0.3785728872,0.3215008919,0.2459853826,0.002595341565,0.0141414709,0.1372323883,0.04611369832,-0.0461468777,0.03940858771,0.07013419421,-0.01283274247,-0.01773286853,0.03966434624,0.02506237544,-0.01099880566,0.003748124757,0.01899427695,0.003803307176,-0.0001620712405,0.007196758828,0.003586256614
